timesteps,td_error
142000,0.017842788249254227
142500,0.01664111763238907
143000,0.017253868281841278
143500,0.01801125705242157
144000,0.027588238939642906
144500,0.017290038987994194
145000,0.019686538726091385
145500,0.015625974163413048
146000,0.01965762861073017
146500,0.019545501098036766
147000,0.016062017530202866
147500,0.020017197355628014
148000,0.02021295577287674
148500,0.016391314566135406
149000,0.02360827848315239
149500,0.01626547798514366
150000,0.01992558315396309
150500,0.016155175864696503
151000,0.019691485911607742
151500,0.019023170694708824
152000,0.020187370479106903
152500,0.020412124693393707
153000,0.01591915264725685
153500,0.01845620572566986
154000,0.019668320193886757
154500,0.020948754623532295
155000,0.017546752467751503
155500,0.018262097612023354
156000,0.018157444894313812
156500,0.020509053021669388
157000,0.01751992292702198
157500,0.021041106432676315
158000,0.016753781586885452
158500,0.017800934612751007
159000,0.017859213054180145
159500,0.019244132563471794
160000,0.019573844969272614
160500,0.02310721017420292
161000,0.016556065529584885
161500,0.021414557471871376
162000,0.020190749317407608
162500,0.018343482166528702
163000,0.020612496882677078
163500,0.017415586858987808
164000,0.01451192144304514
164500,0.017668507993221283
165000,0.017271660268306732
165500,0.015843821689486504
166000,0.01477101631462574
166500,0.01676199771463871
167000,0.01680818386375904
167500,0.02112661302089691
168000,0.019452499225735664
168500,0.02011166512966156
169000,0.02118852734565735
169500,0.018560554832220078
170000,0.017481040209531784
170500,0.019305173307657242
171000,0.020129941403865814
171500,0.01568642631173134
172000,0.026718927547335625
172500,0.023794781416654587
173000,0.015612227842211723
173500,0.018125731498003006
174000,0.019383572041988373
174500,0.016047462821006775
175000,0.021107055246829987
175500,0.016253463923931122
176000,0.025071239098906517
176500,0.014914129860699177
177000,0.016198739409446716
177500,0.021910229697823524
178000,0.019196100533008575
178500,0.01757054030895233
179000,0.016681205481290817
179500,0.017859531566500664
180000,0.018654726445674896
180500,0.018492747098207474
181000,0.017061151564121246
181500,0.019349336624145508
182000,0.020171290263533592
182500,0.016824334859848022
183000,0.019068874418735504
183500,0.013314798474311829
184000,0.02393200248479843
184500,0.01643931120634079
185000,0.016823668032884598
185500,0.01905406452715397
186000,0.01718161441385746
186500,0.0227594543248415
187000,0.01917838305234909
187500,0.021259458735585213
188000,0.017904408276081085
188500,0.0229524876922369
189000,0.020560838282108307
189500,0.017980661243200302
190000,0.023429224267601967
190500,0.03167549520730972
191000,0.018755711615085602
191500,0.022590918466448784
192000,0.023225536569952965
192500,0.024289650842547417
193000,0.01774817891418934
193500,0.014130767434835434
194000,0.017912935465574265
194500,0.019561078399419785
195000,0.018722135573625565
195500,0.016601666808128357
196000,0.02185157686471939
196500,0.020764976739883423
197000,0.016700776293873787
197500,0.016874223947525024
198000,0.024431023746728897
198500,0.0169028602540493
199000,0.024925822392106056
199500,0.022264879196882248
200000,0.02037702687084675
