timesteps,td_error
148000,0.06986816227436066
148500,0.05699361115694046
149000,0.07026621699333191
149500,0.04271363839507103
150000,0.0497622936964035
150500,0.0551859512925148
151000,0.05869068205356598
151500,0.05751309171319008
152000,0.053389690816402435
152500,0.0745844691991806
153000,0.047641828656196594
153500,0.0460791252553463
154000,0.051190562546253204
154500,0.05300135910511017
155000,0.05299320071935654
155500,0.07192908972501755
156000,0.06533439457416534
156500,0.05824163183569908
157000,0.04038788378238678
157500,0.06228591501712799
158000,0.058262165635824203
158500,0.050293341279029846
159000,0.05777662992477417
159500,0.04646079242229462
160000,0.07353450357913971
160500,0.05123526602983475
161000,0.04061203449964523
161500,0.046575866639614105
162000,0.04319014027714729
162500,0.04795485734939575
163000,0.05079858750104904
163500,0.049244970083236694
164000,0.05144478380680084
164500,0.048300601541996
165000,0.04697978496551514
165500,0.043744247406721115
166000,0.04915326088666916
166500,0.050389692187309265
167000,0.053194571286439896
167500,0.08145134896039963
168000,0.05192314088344574
168500,0.038131631910800934
169000,0.04520854726433754
169500,0.05700201913714409
170000,0.04490189626812935
170500,0.052103765308856964
171000,0.05521596595644951
171500,0.050950851291418076
172000,0.06198875233530998
172500,0.06060018390417099
173000,0.04917240887880325
173500,0.04123486205935478
174000,0.05059953033924103
174500,0.06232430413365364
175000,0.04769476503133774
175500,0.05224988982081413
176000,0.04153534770011902
176500,0.04205845296382904
177000,0.04346298426389694
177500,0.04503029212355614
178000,0.06572404503822327
178500,0.043770648539066315
179000,0.04822991043329239
179500,0.0629517138004303
180000,0.05041366070508957
180500,0.07206547260284424
181000,0.05578791722655296
181500,0.04329460486769676
182000,0.055956222116947174
182500,0.04897138476371765
183000,0.05336478352546692
183500,0.06906796991825104
184000,0.050184931606054306
184500,0.060170527547597885
185000,0.06193024292588234
185500,0.04727973788976669
186000,0.051840461790561676
186500,0.0493108406662941
187000,0.0601191446185112
187500,0.05198337882757187
188000,0.059508249163627625
188500,0.047496143728494644
189000,0.06175179407000542
189500,0.048808157444000244
190000,0.05675119906663895
190500,0.052362293004989624
191000,0.052817173302173615
191500,0.05560341477394104
192000,0.05092007666826248
192500,0.05805043503642082
193000,0.04706357419490814
193500,0.048425160348415375
194000,0.04394890367984772
194500,0.06635059416294098
195000,0.054204754531383514
195500,0.0506097637116909
196000,0.04680678993463516
196500,0.05020200461149216
197000,0.05548061430454254
197500,0.048962607979774475
198000,0.050664253532886505
198500,0.06067081540822983
199000,0.06246500834822655
199500,0.04960954934358597
200000,0.044027652591466904
