episode,timesteps,reward,success,outcome,steps,wall_time_s
681,48196,0.0,0,hole,28,11.335806
682,48276,1.0,1,success,80,11.354638
683,48305,1.0,1,success,29,11.361896
684,48409,1.0,1,success,104,11.386318
685,48500,1.0,1,success,91,11.407986
686,48571,1.0,1,success,71,11.424959
687,48606,1.0,1,success,35,11.433456
688,48669,1.0,1,success,63,11.44841
689,48710,1.0,1,success,41,11.458469
690,48786,1.0,1,success,76,11.476012
691,48881,1.0,1,success,95,11.498053
692,48955,1.0,1,success,74,11.515064
693,49089,1.0,1,success,134,11.546882
694,49129,1.0,1,success,40,11.55666
695,49175,1.0,1,success,46,11.566848
696,49266,1.0,1,success,91,11.588261
697,49327,1.0,1,success,61,11.603133
698,49373,1.0,1,success,46,11.614097
699,49467,1.0,1,success,94,11.635767
700,49573,1.0,1,success,106,11.661529
701,49703,1.0,1,success,130,11.692166
702,49768,1.0,1,success,65,11.70691
703,49838,1.0,1,success,70,11.723853
704,49905,1.0,1,success,67,11.739518
705,49944,1.0,1,success,39,11.748309
706,50100,1.0,1,success,156,11.784597
707,50159,1.0,1,success,59,11.79849
708,50219,1.0,1,success,60,11.812924
709,50267,0.0,0,hole,48,11.824136
710,50303,1.0,1,success,36,11.833256
711,50427,1.0,1,success,124,11.863455
712,50483,1.0,1,success,56,11.87636
713,50522,1.0,1,success,39,11.886295
714,50572,1.0,1,success,50,11.897641
715,50608,1.0,1,success,36,11.906226
716,50674,1.0,1,success,66,11.921551
717,50762,1.0,1,success,88,11.942969
718,50898,1.0,1,success,136,11.974388
719,50967,1.0,1,success,69,11.992672
720,51064,1.0,1,success,97,12.022786
721,51221,1.0,1,success,157,12.061473
722,51303,1.0,1,success,82,12.0807
723,51332,1.0,1,success,29,12.087386
724,51375,1.0,1,success,43,12.097443
725,51454,1.0,1,success,79,12.116467
726,51504,1.0,1,success,50,12.128051
727,51613,1.0,1,success,109,12.153793
728,51684,1.0,1,success,71,12.169564
729,51826,0.0,0,hole,142,12.205762
730,51854,0.0,0,hole,28,12.212108
731,51865,0.0,0,hole,11,12.214893
732,51953,0.0,0,hole,88,12.235539
733,52139,1.0,1,success,186,12.279988
734,52235,1.0,1,success,96,12.302236
735,52372,1.0,1,success,137,12.333486
736,52531,1.0,1,success,159,12.370212
737,52580,0.0,0,hole,49,12.381434
738,52596,0.0,0,hole,16,12.385053
739,52689,1.0,1,success,93,12.407837
740,52850,1.0,1,success,161,12.445319
741,52946,1.0,1,success,96,12.46881
742,53054,1.0,1,success,108,12.494156
743,53202,1.0,1,success,148,12.52883
744,53252,1.0,1,success,50,12.540023
745,53299,1.0,1,success,47,12.550992
746,53378,1.0,1,success,79,12.56966
747,53457,1.0,1,success,79,12.588354
748,53571,1.0,1,success,114,12.614958
749,53635,1.0,1,success,64,12.62982
750,53745,1.0,1,success,110,12.656769
751,53837,1.0,1,success,92,12.678378
752,53901,1.0,1,success,64,12.693126
753,54013,1.0,1,success,112,12.719591
754,54052,0.0,0,hole,39,12.72808
755,54212,0.0,0,hole,160,12.765442
756,54254,1.0,1,success,42,12.775284
757,54302,1.0,1,success,48,12.786865
758,54349,1.0,1,success,47,12.797756
759,54385,1.0,1,success,36,12.806015
760,54446,1.0,1,success,61,12.82077
761,54479,1.0,1,success,33,12.828466
762,54527,1.0,1,success,48,12.840347
763,54655,1.0,1,success,128,12.871162
764,54702,1.0,1,success,47,12.882538
765,54728,0.0,0,hole,26,12.88819
766,54868,1.0,1,success,140,12.921706
767,54917,1.0,1,success,49,12.933627
768,54945,1.0,1,success,28,12.939903
769,54986,1.0,1,success,41,12.949444
770,55038,1.0,1,success,52,12.961614
771,55102,1.0,1,success,64,12.976665
772,55159,1.0,1,success,57,12.989408
773,55284,1.0,1,success,125,13.019405
774,55341,1.0,1,success,57,13.033567
775,55398,1.0,1,success,57,13.046531
776,55472,1.0,1,success,74,13.064254
777,55584,1.0,1,success,112,13.091091
778,55637,1.0,1,success,53,13.103877
779,55666,1.0,1,success,29,13.110226
780,55708,1.0,1,success,42,13.119919
781,55830,1.0,1,success,122,13.149201
782,55882,1.0,1,success,52,13.160881
783,55946,1.0,1,success,64,13.17559
784,55990,1.0,1,success,44,13.186981
785,56037,1.0,1,success,47,13.198896
786,56092,0.0,0,hole,55,13.210769
787,56121,1.0,1,success,29,13.219418
788,56245,1.0,1,success,124,13.248242
789,56360,1.0,1,success,115,13.276151
790,56448,1.0,1,success,88,13.296692
791,56510,1.0,1,success,62,13.311886
792,56545,1.0,1,success,35,13.320013
793,56680,1.0,1,success,135,13.351789
794,56751,1.0,1,success,71,13.368396
795,56857,1.0,1,success,106,13.392863
796,56902,1.0,1,success,45,13.403389
797,56973,1.0,1,success,71,13.42082
798,57031,1.0,1,success,58,13.434337
799,57097,1.0,1,success,66,13.44944
800,57225,1.0,1,success,128,13.480298
801,57309,1.0,1,success,84,13.500387
802,57410,1.0,1,success,101,13.523652
803,57455,1.0,1,success,45,13.53373
804,57558,1.0,1,success,103,13.557945
805,57590,1.0,1,success,32,13.56541
806,57657,1.0,1,success,67,13.581569
807,57786,1.0,1,success,129,13.61106
808,57856,1.0,1,success,70,13.627544
809,57943,1.0,1,success,87,13.648803
810,57980,1.0,1,success,37,13.657069
811,58039,1.0,1,success,59,13.671823
812,58099,1.0,1,success,60,13.685252
813,58142,1.0,1,success,43,13.696365
814,58218,1.0,1,success,76,13.714397
815,58331,1.0,1,success,113,13.740265
816,58394,1.0,1,success,63,13.755051
817,58443,1.0,1,success,49,13.766645
818,58543,1.0,1,success,100,13.790031
819,58610,1.0,1,success,67,13.805935
820,58679,1.0,1,success,69,13.822321
821,58749,0.0,0,hole,70,13.839243
822,58798,1.0,1,success,49,13.850645
823,58855,1.0,1,success,57,13.863939
824,58884,1.0,1,success,29,13.871494
825,58917,0.0,0,hole,33,13.880617
826,58975,1.0,1,success,58,13.893599
827,59015,1.0,1,success,40,13.903738
828,59075,1.0,1,success,60,13.917362
829,59132,1.0,1,success,57,13.930991
830,59183,0.0,0,hole,51,13.942957
831,59233,1.0,1,success,50,13.955337
832,59306,1.0,1,success,73,13.972196
833,59506,0.0,0,timeout,200,14.018886
834,59546,1.0,1,success,40,14.028296
835,59570,1.0,1,success,24,14.034106
836,59584,0.0,0,hole,14,14.037014
837,59637,1.0,1,success,53,14.050496
838,59750,1.0,1,success,113,14.077292
839,59780,0.0,0,hole,30,14.083859
840,59847,1.0,1,success,67,14.099817
841,59958,1.0,1,success,111,14.126026
842,60016,1.0,1,success,58,14.1395
843,60183,1.0,1,success,167,14.177904
844,60383,0.0,0,timeout,200,14.225134
845,60480,1.0,1,success,97,14.249077
846,60576,1.0,1,success,96,14.273152
847,60630,1.0,1,success,54,14.286744
848,60658,1.0,1,success,28,14.293203
849,60707,1.0,1,success,49,14.305232
850,60818,1.0,1,success,111,14.331617
851,61002,1.0,1,success,184,14.377065
852,61029,1.0,1,success,27,14.383557
853,61125,1.0,1,success,96,14.407925
854,61163,1.0,1,success,38,14.418535
855,61307,1.0,1,success,144,14.455323
856,61368,1.0,1,success,61,14.469568
857,61425,1.0,1,success,57,14.486268
858,61476,1.0,1,success,51,14.498547
859,61528,0.0,0,hole,52,14.512032
860,61552,0.0,0,hole,24,14.517689
861,61574,1.0,1,success,22,14.523233
862,61677,1.0,1,success,103,14.551065
863,61733,1.0,1,success,56,14.564866
864,61930,1.0,1,success,197,14.61255
865,62013,1.0,1,success,83,14.636282
866,62057,1.0,1,success,44,14.649421
867,62160,1.0,1,success,103,14.676209
868,62210,1.0,1,success,50,14.690422
869,62354,1.0,1,success,144,14.72692
870,62381,1.0,1,success,27,14.73394
871,62495,1.0,1,success,114,14.761617
872,62541,1.0,1,success,46,14.773644
873,62586,1.0,1,success,45,14.785087
874,62610,1.0,1,success,24,14.791371
875,62705,1.0,1,success,95,14.815807
876,62763,1.0,1,success,58,14.829528
877,62963,0.0,0,timeout,200,14.882178
878,63037,1.0,1,success,74,14.901206
879,63119,1.0,1,success,82,14.920635
880,63161,1.0,1,success,42,14.930854
881,63208,1.0,1,success,47,14.94224
882,63280,1.0,1,success,72,14.961792
883,63338,1.0,1,success,58,14.977039
884,63493,1.0,1,success,155,15.01388
885,63550,1.0,1,success,57,15.027803
886,63596,1.0,1,success,46,15.038809
887,63626,1.0,1,success,30,15.046182
888,63671,1.0,1,success,45,15.057868
889,63706,1.0,1,success,35,15.067039
890,63812,1.0,1,success,106,15.093018
891,63896,1.0,1,success,84,15.112791
892,64018,1.0,1,success,122,15.142715
893,64085,1.0,1,success,67,15.158268
894,64132,1.0,1,success,47,15.169494
895,64139,0.0,0,hole,7,15.171395
896,64206,0.0,0,hole,67,15.18827
897,64344,1.0,1,success,138,15.222422
898,64482,1.0,1,success,138,15.256574
899,64612,1.0,1,success,130,15.287816
900,64707,1.0,1,success,95,15.310406
901,64862,1.0,1,success,155,15.347866
902,64880,0.0,0,hole,18,15.35172
903,64925,1.0,1,success,45,15.36273
904,64979,1.0,1,success,54,15.374929
905,65162,1.0,1,success,183,15.418835
906,65209,1.0,1,success,47,15.429827
907,65248,1.0,1,success,39,15.438455
908,65360,1.0,1,success,112,15.464674
909,65480,1.0,1,success,120,15.49382
910,65517,1.0,1,success,37,15.50322
911,65624,1.0,1,success,107,15.527616
912,65768,0.0,0,hole,144,15.560726
913,65822,1.0,1,success,54,15.619737
914,65895,0.0,0,hole,73,15.649551
915,65974,1.0,1,success,79,15.668137
916,66012,1.0,1,success,38,15.677007
917,66186,0.0,0,hole,174,15.718997
918,66243,1.0,1,success,57,15.732024
919,66274,0.0,0,hole,31,15.739192
920,66324,1.0,1,success,50,15.750541
921,66373,1.0,1,success,49,15.76227
922,66416,1.0,1,success,43,15.77243
923,66497,1.0,1,success,81,15.791465
924,66542,1.0,1,success,45,15.801798
925,66634,0.0,0,hole,92,15.824171
926,66734,0.0,0,hole,100,15.848109
927,66863,1.0,1,success,129,15.877586
928,66937,1.0,1,success,74,15.895529
929,67002,1.0,1,success,65,15.911117
930,67096,1.0,1,success,94,15.932931
931,67177,1.0,1,success,81,15.952003
932,67269,1.0,1,success,92,15.973233
933,67366,1.0,1,success,97,15.995703
934,67412,1.0,1,success,46,16.006701
935,67555,1.0,1,success,143,16.040283
936,67587,1.0,1,success,32,16.047651
937,67639,1.0,1,success,52,16.060141
938,67686,1.0,1,success,47,16.071583
939,67854,1.0,1,success,168,16.11132
940,67910,1.0,1,success,56,16.124588
941,67959,1.0,1,success,49,16.135754
942,68013,1.0,1,success,54,16.149119
943,68074,1.0,1,success,61,16.16284
944,68134,1.0,1,success,60,16.176794
945,68228,1.0,1,success,94,16.200661
946,68296,1.0,1,success,68,16.216613
947,68418,1.0,1,success,122,16.246091
948,68488,1.0,1,success,70,16.261804
949,68558,1.0,1,success,70,16.279363
950,68622,1.0,1,success,64,16.295285
951,68670,1.0,1,success,48,16.306497
952,68761,1.0,1,success,91,16.327878
953,68863,1.0,1,success,102,16.351993
954,68912,1.0,1,success,49,16.363706
955,69011,1.0,1,success,99,16.386705
956,69079,1.0,1,success,68,16.402422
957,69119,1.0,1,success,40,16.41208
958,69181,1.0,1,success,62,16.426652
959,69334,1.0,1,success,153,16.462165
960,69363,1.0,1,success,29,16.468871
961,69443,1.0,1,success,80,16.488312
962,69521,1.0,1,success,78,16.50747
963,69576,1.0,1,success,55,16.519776
964,69652,1.0,1,success,76,16.537462
965,69758,1.0,1,success,106,16.562389
966,69794,1.0,1,success,36,16.571036
967,69867,0.0,0,hole,73,16.587738
968,69905,0.0,0,hole,38,16.597084
969,69958,1.0,1,success,53,16.609434
970,70036,1.0,1,success,78,16.627559
971,70101,1.0,1,success,65,16.643147
972,70161,1.0,1,success,60,16.657232
973,70217,0.0,0,hole,56,16.670674
974,70237,0.0,0,hole,20,16.675132
975,70294,1.0,1,success,57,16.688793
976,70376,0.0,0,hole,82,16.708038
977,70459,1.0,1,success,83,16.72743
978,70514,1.0,1,success,55,16.740944
979,70577,1.0,1,success,63,16.755357
980,70585,0.0,0,hole,8,16.757203
981,70715,1.0,1,success,130,16.788666
982,70808,1.0,1,success,93,16.809836
983,70891,1.0,1,success,83,16.829129
984,70994,1.0,1,success,103,16.853234
985,71023,1.0,1,success,29,16.860352
986,71108,1.0,1,success,85,16.881164
987,71189,1.0,1,success,81,16.900825
988,71281,1.0,1,success,92,16.922443
989,71304,1.0,1,success,23,16.927785
990,71362,1.0,1,success,58,16.941451
991,71457,1.0,1,success,95,16.963987
992,71471,0.0,0,hole,14,16.966883
993,71547,1.0,1,success,76,16.985274
994,71586,1.0,1,success,39,16.994216
995,71642,1.0,1,success,56,17.007541
996,71673,1.0,1,success,31,17.014756
997,71762,1.0,1,success,89,17.03577
998,71851,1.0,1,success,89,17.057259
999,71869,0.0,0,hole,18,17.061583
1000,72015,1.0,1,success,146,17.09583
1001,72109,1.0,1,success,94,17.119079
1002,72148,1.0,1,success,39,17.127512
1003,72188,1.0,1,success,40,17.136797
1004,72388,0.0,0,timeout,200,17.182461
1005,72493,1.0,1,success,105,17.209116
1006,72545,1.0,1,success,52,17.221837
1007,72618,1.0,1,success,73,17.238613
1008,72640,1.0,1,success,22,17.243689
1009,72684,1.0,1,success,44,17.254434
1010,72884,0.0,0,timeout,200,17.302035
1011,72941,1.0,1,success,57,17.315998
1012,73034,1.0,1,success,93,17.337297
1013,73103,1.0,1,success,69,17.353338
1014,73199,1.0,1,success,96,17.375487
1015,73370,1.0,1,success,171,17.415436
1016,73445,1.0,1,success,75,17.432445
1017,73509,1.0,1,success,64,17.448826
1018,73652,1.0,1,success,143,17.481617
1019,73705,1.0,1,success,53,17.494206
1020,73790,1.0,1,success,85,17.514157
1021,73879,1.0,1,success,89,17.535347
1022,73932,1.0,1,success,53,17.547626
1023,74084,1.0,1,success,152,17.58297
1024,74284,0.0,0,timeout,200,17.628188
1025,74469,1.0,1,success,185,17.672288
1026,74566,1.0,1,success,97,17.695027
1027,74614,1.0,1,success,48,17.706837
1028,74659,1.0,1,success,45,17.717003
1029,74724,1.0,1,success,65,17.732754
1030,74770,1.0,1,success,46,17.743545
1031,74878,1.0,1,success,108,17.768769
1032,74980,1.0,1,success,102,17.792005
1033,75111,1.0,1,success,131,17.823313
1034,75160,1.0,1,success,49,17.83457
1035,75209,1.0,1,success,49,17.846376
1036,75244,1.0,1,success,35,17.854613
1037,75334,1.0,1,success,90,17.876012
1038,75384,1.0,1,success,50,17.887383
1039,75466,1.0,1,success,82,17.908182
1040,75536,1.0,1,success,70,17.925723
1041,75638,1.0,1,success,102,17.952162
1042,75741,1.0,1,success,103,17.976691
1043,75791,1.0,1,success,50,17.988082
1044,75841,1.0,1,success,50,18.000025
1045,75945,1.0,1,success,104,18.025027
1046,76010,1.0,1,success,65,18.040408
1047,76046,1.0,1,success,36,18.048984
1048,76077,1.0,1,success,31,18.056373
1049,76179,1.0,1,success,102,18.080553
1050,76221,1.0,1,success,42,18.091007
1051,76265,1.0,1,success,44,18.101779
1052,76320,1.0,1,success,55,18.11449
1053,76354,1.0,1,success,34,18.123045
1054,76393,1.0,1,success,39,18.132592
1055,76474,1.0,1,success,81,18.151587
1056,76516,1.0,1,success,42,18.161347
1057,76552,1.0,1,success,36,18.169785
1058,76588,1.0,1,success,36,18.178148
1059,76647,1.0,1,success,59,18.19326
1060,76655,0.0,0,hole,8,18.195385
1061,76661,0.0,0,hole,6,18.197452
1062,76679,0.0,0,hole,18,18.201399
1063,76700,1.0,1,success,21,18.206209
1064,76832,1.0,1,success,132,18.237351
1065,77024,1.0,1,success,192,18.28334
1066,77085,1.0,1,success,61,18.298
1067,77131,0.0,0,hole,46,18.310442
1068,77190,1.0,1,success,59,18.324244
1069,77257,0.0,0,hole,67,18.34033
1070,77384,1.0,1,success,127,18.369551
1071,77425,1.0,1,success,41,18.379588
1072,77476,0.0,0,hole,51,18.390926
1073,77514,1.0,1,success,38,18.400525
1074,77599,1.0,1,success,85,18.420129
1075,77690,1.0,1,success,91,18.441289
1076,77791,1.0,1,success,101,18.464934
1077,77923,1.0,1,success,132,18.495997
1078,78002,1.0,1,success,79,18.515213
1079,78058,1.0,1,success,56,18.528254
1080,78138,1.0,1,success,80,18.546689
1081,78172,1.0,1,success,34,18.55425
1082,78227,1.0,1,success,55,18.567412
1083,78253,0.0,0,hole,26,18.573528
1084,78315,1.0,1,success,62,18.587848
1085,78440,1.0,1,success,125,18.617101
1086,78608,1.0,1,success,168,18.65656
1087,78674,1.0,1,success,66,18.671878
1088,78727,1.0,1,success,53,18.684095
1089,78803,1.0,1,success,76,18.702206
1090,78876,1.0,1,success,73,18.719894
1091,79076,0.0,0,timeout,200,18.766502
1092,79125,1.0,1,success,49,18.77824
1093,79208,1.0,1,success,83,18.797578
1094,79275,1.0,1,success,67,18.812874
1095,79337,1.0,1,success,62,18.827881
1096,79370,1.0,1,success,33,18.835294
1097,79397,1.0,1,success,27,18.841844
1098,79453,1.0,1,success,56,18.8553
1099,79533,1.0,1,success,80,18.87481
1100,79686,1.0,1,success,153,18.909892
1101,79830,1.0,1,success,144,18.944017
1102,79905,1.0,1,success,75,18.961572
1103,79934,1.0,1,success,29,18.968193
1104,80048,1.0,1,success,114,18.99426
1105,80182,1.0,1,success,134,19.025358
1106,80241,1.0,1,success,59,19.039478
1107,80283,0.0,0,hole,42,19.048853
1108,80336,1.0,1,success,53,19.061618
1109,80402,1.0,1,success,66,19.077556
1110,80444,1.0,1,success,42,19.08704
1111,80518,1.0,1,success,74,19.104604
1112,80718,0.0,0,timeout,200,19.151556
1113,80775,1.0,1,success,57,19.164898
1114,80819,1.0,1,success,44,19.175247
1115,80901,1.0,1,success,82,19.196188
1116,80983,1.0,1,success,82,19.214612
1117,81017,1.0,1,success,34,19.223306
1118,81084,1.0,1,success,67,19.238794
1119,81264,1.0,1,success,180,19.283094
1120,81332,1.0,1,success,68,19.299112
1121,81359,0.0,0,hole,27,19.305509
1122,81458,1.0,1,success,99,19.330056
1123,81567,1.0,1,success,109,19.355713
1124,81590,1.0,1,success,23,19.361159
1125,81641,1.0,1,success,51,19.373654
1126,81713,1.0,1,success,72,19.390868
1127,81800,1.0,1,success,87,19.410553
1128,81880,1.0,1,success,80,19.429198
1129,81919,1.0,1,success,39,19.438881
1130,81964,1.0,1,success,45,19.449357
1131,82014,1.0,1,success,50,19.461454
1132,82144,1.0,1,success,130,19.492262
1133,82204,0.0,0,hole,60,19.506623
1134,82286,1.0,1,success,82,19.52646
1135,82324,1.0,1,success,38,19.535448
1136,82397,1.0,1,success,73,19.552476
1137,82458,1.0,1,success,61,19.567677
1138,82597,1.0,1,success,139,19.600187
1139,82797,0.0,0,timeout,200,19.646657
1140,82901,1.0,1,success,104,19.672766
1141,82983,1.0,1,success,82,19.692207
1142,83066,1.0,1,success,83,19.712359
1143,83116,1.0,1,success,50,19.724575
1144,83176,1.0,1,success,60,19.738873
1145,83261,1.0,1,success,85,19.759149
1146,83373,1.0,1,success,112,19.785271
1147,83441,1.0,1,success,68,19.801151
1148,83626,1.0,1,success,185,19.843853
1149,83710,1.0,1,success,84,19.863348
1150,83770,1.0,1,success,60,19.878194
1151,83950,1.0,1,success,180,19.920537
1152,83988,1.0,1,success,38,19.928842
1153,83996,0.0,0,hole,8,19.93082
1154,84057,1.0,1,success,61,19.945407
1155,84116,1.0,1,success,59,19.959361
1156,84217,1.0,1,success,101,19.983324
1157,84305,1.0,1,success,88,20.004596
1158,84402,1.0,1,success,97,20.026783
1159,84439,1.0,1,success,37,20.035158
1160,84524,0.0,0,hole,85,20.055556
1161,84580,1.0,1,success,56,20.069073
1162,84658,1.0,1,success,78,20.08798
1163,84766,1.0,1,success,108,20.112823
1164,84893,1.0,1,success,127,20.142867
1165,84932,1.0,1,success,39,20.152221
1166,85032,1.0,1,success,100,20.17575
1167,85127,1.0,1,success,95,20.199199
1168,85203,1.0,1,success,76,20.217303
1169,85257,1.0,1,success,54,20.230262
1170,85283,1.0,1,success,26,20.236383
1171,85361,1.0,1,success,78,20.25481
1172,85396,1.0,1,success,35,20.262333
1173,85568,1.0,1,success,172,20.30381
1174,85603,1.0,1,success,35,20.312256
1175,85673,1.0,1,success,70,20.386566
1176,85757,1.0,1,success,84,20.411115
1177,85785,1.0,1,success,28,20.417663
1178,85836,1.0,1,success,51,20.429236
1179,85891,1.0,1,success,55,20.442262
1180,85948,1.0,1,success,57,20.455864
1181,86128,1.0,1,success,180,20.498523
1182,86195,1.0,1,success,67,20.51388
1183,86233,1.0,1,success,38,20.523825
1184,86259,1.0,1,success,26,20.53007
1185,86291,0.0,0,hole,32,20.537407
1186,86375,1.0,1,success,84,20.557253
1187,86515,1.0,1,success,140,20.590222
1188,86559,1.0,1,success,44,20.600424
1189,86626,1.0,1,success,67,20.616733
1190,86724,1.0,1,success,98,20.639056
1191,86796,1.0,1,success,72,20.655554
1192,86839,1.0,1,success,43,20.665988
1193,86882,1.0,1,success,43,20.67595
1194,86946,1.0,1,success,64,20.691762
1195,86978,1.0,1,success,32,20.699104
1196,87157,1.0,1,success,179,20.741127
1197,87201,1.0,1,success,44,20.751923
1198,87281,1.0,1,success,80,20.770728
1199,87351,1.0,1,success,70,20.786771
1200,87386,1.0,1,success,35,20.794719
1201,87470,1.0,1,success,84,20.815269
1202,87551,1.0,1,success,81,20.83435
1203,87630,1.0,1,success,79,20.852546
1204,87757,1.0,1,success,127,20.882237
1205,87859,1.0,1,success,102,20.906456
1206,88053,1.0,1,success,194,20.952215
1207,88122,1.0,1,success,69,20.968172
1208,88161,1.0,1,success,39,20.977203
1209,88195,1.0,1,success,34,20.984929
1210,88260,1.0,1,success,65,21.000337
1211,88335,0.0,0,hole,75,21.018109
1212,88379,1.0,1,success,44,21.027898
1213,88407,1.0,1,success,28,21.034891
1214,88455,1.0,1,success,48,21.045993
1215,88558,0.0,0,hole,103,21.070226
1216,88606,1.0,1,success,48,21.081971
1217,88689,1.0,1,success,83,21.101663
1218,88769,1.0,1,success,80,21.120555
1219,88834,1.0,1,success,65,21.136819
1220,88893,1.0,1,success,59,21.152128
1221,88931,1.0,1,success,38,21.161266
1222,89052,1.0,1,success,121,21.190549
1223,89107,1.0,1,success,55,21.204961
1224,89154,1.0,1,success,47,21.216032
1225,89198,1.0,1,success,44,21.226095
1226,89325,1.0,1,success,127,21.2565
1227,89360,0.0,0,hole,35,21.263948
1228,89406,1.0,1,success,46,21.275155
1229,89439,1.0,1,success,33,21.282875
1230,89534,1.0,1,success,95,21.306207
1231,89622,1.0,1,success,88,21.326803
1232,89657,1.0,1,success,35,21.336009
1233,89852,1.0,1,success,195,21.383566
1234,89915,1.0,1,success,63,21.399306
1235,89988,1.0,1,success,73,21.416361
1236,90067,1.0,1,success,79,21.434989
1237,90172,1.0,1,success,105,21.459554
1238,90202,0.0,0,hole,30,21.467157
1239,90238,1.0,1,success,36,21.475306
1240,90267,1.0,1,success,29,21.482393
1241,90372,1.0,1,success,105,21.507018
1242,90420,1.0,1,success,48,21.518535
1243,90441,0.0,0,hole,21,21.523675
1244,90493,1.0,1,success,52,21.536184
1245,90600,1.0,1,success,107,21.561447
1246,90640,1.0,1,success,40,21.571548
1247,90674,0.0,0,hole,34,21.579937
1248,90704,1.0,1,success,30,21.586836
1249,90738,1.0,1,success,34,21.595507
1250,90793,1.0,1,success,55,21.608687
1251,90864,1.0,1,success,71,21.625217
1252,90902,0.0,0,hole,38,21.634414
1253,90940,1.0,1,success,38,21.643273
1254,91035,1.0,1,success,95,21.666521
1255,91081,1.0,1,success,46,21.677336
1256,91148,1.0,1,success,67,21.693152
1257,91200,1.0,1,success,52,21.705735
1258,91333,1.0,1,success,133,21.738445
1259,91442,1.0,1,success,109,21.763929
1260,91526,1.0,1,success,84,21.783365
1261,91558,1.0,1,success,32,21.790739
1262,91644,1.0,1,success,86,21.810747
1263,91699,1.0,1,success,55,21.823655
1264,91730,1.0,1,success,31,21.831262
1265,91789,1.0,1,success,59,21.845162
1266,91855,1.0,1,success,66,21.860803
1267,91932,1.0,1,success,77,21.878849
1268,92038,1.0,1,success,106,21.904616
1269,92082,1.0,1,success,44,21.915254
1270,92193,1.0,1,success,111,21.941952
1271,92225,1.0,1,success,32,21.950011
1272,92257,1.0,1,success,32,21.957334
1273,92308,1.0,1,success,51,21.969504
1274,92393,1.0,1,success,85,21.989288
1275,92427,1.0,1,success,34,21.997129
1276,92522,1.0,1,success,95,22.020371
1277,92575,1.0,1,success,53,22.032655
1278,92708,1.0,1,success,133,22.064209
1279,92886,1.0,1,success,178,22.105876
1280,93042,1.0,1,success,156,22.142322
1281,93165,1.0,1,success,123,22.171438
1282,93222,1.0,1,success,57,22.185004
1283,93267,1.0,1,success,45,22.194911
1284,93337,1.0,1,success,70,22.213093
1285,93400,1.0,1,success,63,22.227427
1286,93431,1.0,1,success,31,22.235342
1287,93466,1.0,1,success,35,22.243358
1288,93500,1.0,1,success,34,22.250968
1289,93556,1.0,1,success,56,22.264591
1290,93740,1.0,1,success,184,22.30736
1291,93844,1.0,1,success,104,22.331311
1292,93922,1.0,1,success,78,22.350325
1293,93975,1.0,1,success,53,22.362395
1294,94143,1.0,1,success,168,22.402059
1295,94209,1.0,1,success,66,22.41765
1296,94256,1.0,1,success,47,22.42796
1297,94346,1.0,1,success,90,22.449304
1298,94358,0.0,0,hole,12,22.451998
1299,94434,1.0,1,success,76,22.469742
1300,94498,1.0,1,success,64,22.484303
1301,94586,1.0,1,success,88,22.506149
1302,94616,1.0,1,success,30,22.513128
1303,94748,1.0,1,success,132,22.544107
1304,94815,1.0,1,success,67,22.559881
1305,94871,1.0,1,success,56,22.572714
1306,94921,1.0,1,success,50,22.585066
1307,95060,1.0,1,success,139,22.617454
1308,95138,1.0,1,success,78,22.636043
1309,95194,1.0,1,success,56,22.649236
1310,95264,1.0,1,success,70,22.665875
1311,95358,1.0,1,success,94,22.687833
1312,95397,1.0,1,success,39,22.697469
1313,95494,1.0,1,success,97,22.720175
1314,95574,1.0,1,success,80,22.739233
1315,95607,0.0,0,hole,33,22.747699
1316,95673,1.0,1,success,66,22.763153
1317,95709,1.0,1,success,36,22.771888
1318,95731,0.0,0,hole,22,22.776521
1319,95768,1.0,1,success,37,22.785355
1320,95802,1.0,1,success,34,22.793542
1321,95858,1.0,1,success,56,22.807007
1322,95895,1.0,1,success,37,22.815643
1323,96002,1.0,1,success,107,22.841314
1324,96028,0.0,0,hole,26,22.847006
1325,96082,1.0,1,success,54,22.859855
1326,96148,1.0,1,success,66,22.875845
1327,96235,1.0,1,success,87,22.896302
1328,96337,1.0,1,success,102,22.920752
1329,96537,0.0,0,timeout,200,22.968915
1330,96607,1.0,1,success,70,22.984806
1331,96733,1.0,1,success,126,23.013809
1332,96850,1.0,1,success,117,23.040033
1333,96907,1.0,1,success,57,23.053409
1334,97088,1.0,1,success,181,23.095287
1335,97110,0.0,0,hole,22,23.101637
1336,97165,1.0,1,success,55,23.114185
1337,97187,1.0,1,success,22,23.119021
1338,97262,1.0,1,success,75,23.137216
1339,97310,1.0,1,success,48,23.149352
1340,97388,1.0,1,success,78,23.166922
1341,97428,1.0,1,success,40,23.177008
1342,97462,1.0,1,success,34,23.185549
1343,97554,1.0,1,success,92,23.208364
1344,97576,1.0,1,success,22,23.213281
1345,97630,1.0,1,success,54,23.226487
1346,97694,0.0,0,hole,64,23.241791
1347,97778,1.0,1,success,84,23.261527
1348,97857,1.0,1,success,79,23.280391
1349,97924,1.0,1,success,67,23.296635
1350,98025,1.0,1,success,101,23.321548
1351,98161,1.0,1,success,136,23.353781
1352,98209,1.0,1,success,48,23.365037
1353,98214,0.0,0,hole,5,23.366205
1354,98266,1.0,1,success,52,23.378169
1355,98295,1.0,1,success,29,23.385214
1356,98338,1.0,1,success,43,23.395524
