timesteps,td_error
172500,0.052810266613960266
173000,0.04456152766942978
173500,0.05357125774025917
174000,0.05957002937793732
174500,0.06141044571995735
175000,0.051765263080596924
175500,0.05459752678871155
176000,0.050671983510255814
176500,0.048856619745492935
177000,0.050838351249694824
177500,0.057646214962005615
178000,0.05182661861181259
178500,0.07287494838237762
179000,0.05126507207751274
179500,0.055724289268255234
180000,0.05565938353538513
180500,0.05788124352693558
181000,0.06102438271045685
181500,0.05483198165893555
182000,0.05810708925127983
182500,0.05938964709639549
183000,0.051577430218458176
183500,0.05900635942816734
184000,0.04886028915643692
184500,0.09529202431440353
185000,0.0520835816860199
185500,0.05232686176896095
186000,0.04600655660033226
186500,0.051382988691329956
187000,0.05515333637595177
187500,0.04097675904631615
188000,0.05266977846622467
188500,0.05895465612411499
189000,0.057073090225458145
189500,0.05667293816804886
190000,0.0416560024023056
190500,0.04842847213149071
191000,0.057144686579704285
191500,0.048796601593494415
192000,0.05573383346199989
192500,0.06128314509987831
193000,0.047833167016506195
193500,0.047875817865133286
194000,0.048143669962882996
194500,0.048235248774290085
195000,0.05028915032744408
195500,0.055959947407245636
196000,0.0390479639172554
196500,0.051468707621097565
197000,0.06449431926012039
197500,0.06282520294189453
198000,0.05054692178964615
198500,0.049907781183719635
199000,0.04595837742090225
199500,0.053261298686265945
200000,0.04884457215666771
