episode,timesteps,reward,success,outcome,steps,wall_time_s
586,42007,0.0,0,hole,31,9.348377
587,42067,1.0,1,success,60,9.361583
588,42103,0.0,0,hole,36,9.369594
589,42178,0.0,0,hole,75,9.386398
590,42211,1.0,1,success,33,9.394902
591,42280,1.0,1,success,69,9.410126
592,42330,1.0,1,success,50,9.421483
593,42422,1.0,1,success,92,9.442882
594,42463,1.0,1,success,41,9.451915
595,42547,1.0,1,success,84,9.470919
596,42592,1.0,1,success,45,9.480512
597,42792,0.0,0,timeout,200,9.526089
598,42992,0.0,0,timeout,200,9.570331
599,43073,1.0,1,success,81,9.588612
600,43162,1.0,1,success,89,9.608627
601,43362,0.0,0,timeout,200,9.654247
602,43428,1.0,1,success,66,9.668705
603,43496,1.0,1,success,68,9.683591
604,43644,1.0,1,success,148,9.716066
605,43692,1.0,1,success,48,9.726791
606,43775,1.0,1,success,83,9.745551
607,43853,1.0,1,success,78,9.763356
608,43920,1.0,1,success,67,9.778212
609,44049,1.0,1,success,129,9.808266
610,44069,1.0,1,success,20,9.812641
611,44132,1.0,1,success,63,9.826848
612,44174,1.0,1,success,42,9.836896
613,44374,0.0,0,timeout,200,9.882957
614,44436,1.0,1,success,62,9.89674
615,44502,1.0,1,success,66,9.913452
616,44548,1.0,1,success,46,9.923412
617,44653,1.0,1,success,105,9.947818
618,44700,1.0,1,success,47,9.957884
619,44756,1.0,1,success,56,9.970223
620,44827,1.0,1,success,71,9.986227
621,44871,1.0,1,success,44,9.996117
622,45008,1.0,1,success,137,10.027949
623,45150,1.0,1,success,142,10.060429
624,45298,0.0,0,hole,148,10.092822
625,45381,1.0,1,success,83,10.112073
626,45581,0.0,0,timeout,200,10.156387
627,45639,1.0,1,success,58,10.168925
628,45715,1.0,1,success,76,10.185512
629,45915,0.0,0,timeout,200,10.231302
630,45966,1.0,1,success,51,10.242625
631,46010,1.0,1,success,44,10.253325
632,46101,0.0,0,hole,91,10.274025
633,46219,0.0,0,hole,118,10.300764
634,46377,1.0,1,success,158,10.33614
635,46410,0.0,0,hole,33,10.343963
636,46484,1.0,1,success,74,10.359805
637,46564,1.0,1,success,80,10.378024
638,46621,1.0,1,success,57,10.391401
639,46684,1.0,1,success,63,10.405324
640,46779,1.0,1,success,95,10.426789
641,46979,0.0,0,timeout,200,10.472204
642,46996,1.0,1,success,17,10.475825
643,47095,1.0,1,success,99,10.498143
644,47236,1.0,1,success,141,10.52943
645,47344,1.0,1,success,108,10.553056
646,47449,0.0,0,hole,105,10.577064
647,47509,1.0,1,success,60,10.590727
648,47534,1.0,1,success,25,10.596012
649,47579,1.0,1,success,45,10.606519
650,47617,0.0,0,hole,38,10.615356
651,47664,1.0,1,success,47,10.625575
652,47699,1.0,1,success,35,10.633337
653,47790,1.0,1,success,91,10.654329
654,47990,0.0,0,timeout,200,10.699826
655,48077,1.0,1,success,87,10.719222
656,48171,1.0,1,success,94,10.739543
657,48224,1.0,1,success,53,10.751309
658,48315,1.0,1,success,91,10.772247
659,48348,1.0,1,success,33,10.77931
660,48414,0.0,0,hole,66,10.794185
661,48505,1.0,1,success,91,10.816358
662,48538,1.0,1,success,33,10.823571
663,48586,0.0,0,hole,48,10.833818
664,48762,1.0,1,success,176,10.873993
665,48796,1.0,1,success,34,10.88125
666,48833,1.0,1,success,37,10.891347
667,48911,1.0,1,success,78,10.909657
668,48948,1.0,1,success,37,10.918054
669,49021,1.0,1,success,73,10.935432
670,49065,1.0,1,success,44,10.945687
671,49204,1.0,1,success,139,10.976359
672,49245,1.0,1,success,41,10.985803
673,49301,1.0,1,success,56,10.998497
674,49373,1.0,1,success,72,11.01492
675,49423,1.0,1,success,50,11.026053
