timesteps,td_error
50000,0.06477375328540802
50500,0.06929108500480652
51000,0.0748668909072876
51500,0.07323171943426132
52000,0.0652303695678711
52500,0.06825528293848038
53000,0.08016464114189148
53500,0.0661054402589798
54000,0.06513681262731552
54500,0.05784979462623596
55000,0.06814469397068024
55500,0.07483792304992676
56000,0.058642663061618805
56500,0.05420335382223129
57000,0.07296006381511688
57500,0.0665634423494339
58000,0.0643254965543747
58500,0.06722810119390488
59000,0.06717368215322495
59500,0.06555275619029999
60000,0.0653165802359581
60500,0.06386145949363708
61000,0.08262532204389572
61500,0.06148223578929901
62000,0.0597151480615139
62500,0.09904812276363373
63000,0.062049977481365204
63500,0.05025433748960495
64000,0.06485553085803986
64500,0.06201298534870148
65000,0.05897598713636398
65500,0.07313603907823563
66000,0.05943503975868225
66500,0.06443141400814056
67000,0.0714569091796875
67500,0.0556110143661499
68000,0.052507080137729645
68500,0.06246548518538475
69000,0.05443481355905533
69500,0.06457146257162094
70000,0.06237940490245819
70500,0.06833083182573318
71000,0.051512859761714935
71500,0.0585610531270504
72000,0.05863024666905403
72500,0.06272152811288834
73000,0.04929794371128082
73500,0.06200602650642395
74000,0.06981535255908966
74500,0.05724937468767166
75000,0.06524911522865295
75500,0.06286188960075378
76000,0.060818467289209366
76500,0.06119976565241814
77000,0.05078774318099022
77500,0.0612296462059021
78000,0.06222241371870041
78500,0.058701224625110626
79000,0.06590735912322998
79500,0.06439293920993805
80000,0.055727727711200714
80500,0.057312674820423126
81000,0.05428410321474075
81500,0.04995914548635483
82000,0.05115003138780594
82500,0.058440010994672775
83000,0.054571203887462616
83500,0.04367348179221153
84000,0.03926869481801987
84500,0.06959337741136551
85000,0.05614154040813446
85500,0.05474670231342316
86000,0.06198969855904579
86500,0.05086784437298775
87000,0.05546283349394798
87500,0.047885630279779434
88000,0.05866142362356186
88500,0.05126120150089264
89000,0.050280697643756866
89500,0.054351333528757095
90000,0.05271919071674347
90500,0.04563909024000168
91000,0.05255090817809105
91500,0.049840047955513
92000,0.060221388936042786
92500,0.05818883702158928
93000,0.05185622349381447
93500,0.05825158953666687
94000,0.05758867785334587
94500,0.05112849920988083
95000,0.053156111389398575
95500,0.05283336341381073
96000,0.04708407074213028
96500,0.05795935168862343
97000,0.06887496262788773
97500,0.046826720237731934
98000,0.05654660612344742
98500,0.05728413537144661
99000,0.052086807787418365
99500,0.05153854936361313
100000,0.0579802580177784
100500,0.0556359589099884
101000,0.06563428044319153
101500,0.04319233447313309
102000,0.06104467809200287
102500,0.05196908116340637
103000,0.05603839084506035
103500,0.04664453864097595
104000,0.046708907932043076
104500,0.050160132348537445
105000,0.035329509526491165
105500,0.04808010160923004
106000,0.05068865418434143
106500,0.05284113064408302
107000,0.07894881069660187
107500,0.04674655199050903
108000,0.05057388171553612
108500,0.049290046095848083
109000,0.04978466406464577
109500,0.05431625247001648
110000,0.046890124678611755
